t=,0, id=,B00, PRDE,actvstrat=,0.556066, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.712501, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.254777, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.291364, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.072925, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.091093, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.306755, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.910180, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.499175, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.537668, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.824540, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.761969, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.774464, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.972822, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.494778, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.987550, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.904572, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.834455, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.690269, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.519448, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.440474, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.185783, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.525351, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.246843, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.056806, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.701341, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.785865, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.648464, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.682468, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.091610, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.529234, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.166761, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.495980, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.068611, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.999042, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.958979, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.352069, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.250585, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.218023, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.250800, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.202714, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.958892, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.355105, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.051172, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.274044, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.682045, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.721631, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.378223, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.675686, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.395710, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.846494, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.387373, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.005703, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.330050, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721889, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.947826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.411830, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.019689, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.108671, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.783025, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.556066, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.529234, 
t=,3600, id=,B00, PRDE,actvstrat=,0.556066, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.712501, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.254777, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.291364, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.072925, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.091093, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.306755, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.910180, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.499175, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.537668, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.824540, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.761969, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,0.774464, actvprof=,0.005000, id=,B13, PRDE,actvstrat=,0.972822, actvprof=,0.033611, id=,B14, PRDE,actvstrat=,-0.494778, actvprof=,0.001667, id=,B15, PRDE,actvstrat=,-0.987550, actvprof=,0.171667, id=,B16, PRDE,actvstrat=,0.904572, actvprof=,0.298611, id=,B17, PRDE,actvstrat=,-0.834455, actvprof=,0.060556, id=,B18, PRDE,actvstrat=,0.690269, actvprof=,0.408611, id=,B19, PRDE,actvstrat=,0.519448, actvprof=,0.441111, id=,B20, PRDE,actvstrat=,-0.440474, actvprof=,0.245556, id=,B21, PRDE,actvstrat=,-0.185783, actvprof=,0.364722, id=,B22, PRDE,actvstrat=,0.525351, actvprof=,1.123889, id=,B23, PRDE,actvstrat=,-0.246843, actvprof=,0.645556, id=,B24, PRDE,actvstrat=,0.056806, actvprof=,1.155556, id=,B25, PRDE,actvstrat=,-0.701341, actvprof=,0.972500, id=,B26, PRDE,actvstrat=,0.785865, actvprof=,2.615000, id=,B27, PRDE,actvstrat=,0.648464, actvprof=,2.917500, id=,B28, PRDE,actvstrat=,-0.682468, actvprof=,2.114722, id=,B29, PRDE,actvstrat=,-0.091610, actvprof=,2.734444, id=,S00, PRDE,actvstrat=,-0.529234, actvprof=,2.196944, id=,S01, PRDE,actvstrat=,0.166761, actvprof=,4.486389, id=,S02, PRDE,actvstrat=,0.495980, actvprof=,5.657500, id=,S03, PRDE,actvstrat=,-0.068611, actvprof=,2.544444, id=,S04, PRDE,actvstrat=,-0.999042, actvprof=,5.881111, id=,S05, PRDE,actvstrat=,0.958979, actvprof=,6.010000, id=,S06, PRDE,actvstrat=,0.352069, actvprof=,3.077778, id=,S07, PRDE,actvstrat=,0.250585, actvprof=,2.451111, id=,S08, PRDE,actvstrat=,-0.218023, actvprof=,0.783889, id=,S09, PRDE,actvstrat=,0.250800, actvprof=,1.903056, id=,S10, PRDE,actvstrat=,-0.202714, actvprof=,0.428333, id=,S11, PRDE,actvstrat=,-0.958892, actvprof=,0.728889, id=,S12, PRDE,actvstrat=,0.355105, actvprof=,1.065278, id=,S13, PRDE,actvstrat=,0.051172, actvprof=,0.602222, id=,S14, PRDE,actvstrat=,-0.274044, actvprof=,0.116944, id=,S15, PRDE,actvstrat=,-0.682045, actvprof=,0.081667, id=,S16, PRDE,actvstrat=,0.721631, actvprof=,0.766389, id=,S17, PRDE,actvstrat=,-0.378223, actvprof=,0.052500, id=,S18, PRDE,actvstrat=,0.675686, actvprof=,0.394167, id=,S19, PRDE,actvstrat=,-0.395710, actvprof=,0.014167, id=,S20, PRDE,actvstrat=,-0.846494, actvprof=,0.008056, id=,S21, PRDE,actvstrat=,-0.387373, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,-0.005703, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,0.330050, actvprof=,0.011111, id=,S24, PRDE,actvstrat=,0.721889, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,-0.947826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.411830, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.019689, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.108671, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.783025, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.917500, best_B_strat=,0.648464, best_S_id=,S05, best_S_prof=,6.010000, best_S_strat=,0.958979, 
t=,7200, id=,B00, PRDE,actvstrat=,0.369747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.138613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625403, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.708548, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.624488, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.839743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.879161, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.039442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.225643, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.420521, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.325696, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.787054, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.289028, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.742503, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.308627, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.146645, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.706963, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.391302, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.463271, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.690608, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.362577, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.338275, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.785164, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.018708, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.529025, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.934032, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.693289, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.534551, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.717706, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.630422, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.219445, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.580254, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.959631, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.431725, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.891938, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.720294, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.403183, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.141258, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.800717, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.956296, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.491170, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.537892, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.311180, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.684829, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.725813, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.824378, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.261282, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.122243, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.404494, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.122252, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.609430, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.831460, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.267600, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.365875, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.687143, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.699377, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.488481, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.074477, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.093753, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.663170, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.369747, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.219445, 
t=,10800, id=,B00, PRDE,actvstrat=,0.369747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.138613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625403, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.708548, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.624488, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.839743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.879161, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.039442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.225643, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.420521, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.325696, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.787054, actvprof=,0.013889, id=,B12, PRDE,actvstrat=,-0.289028, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.742503, actvprof=,0.063889, id=,B14, PRDE,actvstrat=,-0.308627, actvprof=,0.010278, id=,B15, PRDE,actvstrat=,-0.146645, actvprof=,0.037500, id=,B16, PRDE,actvstrat=,0.706963, actvprof=,0.289167, id=,B17, PRDE,actvstrat=,0.391302, actvprof=,0.247778, id=,B18, PRDE,actvstrat=,-0.463271, actvprof=,0.111944, id=,B19, PRDE,actvstrat=,0.690608, actvprof=,0.798333, id=,B20, PRDE,actvstrat=,0.362577, actvprof=,0.670000, id=,B21, PRDE,actvstrat=,0.338275, actvprof=,0.839444, id=,B22, PRDE,actvstrat=,-0.785164, actvprof=,0.807222, id=,B23, PRDE,actvstrat=,-0.018708, actvprof=,1.040000, id=,B24, PRDE,actvstrat=,0.529025, actvprof=,1.805000, id=,B25, PRDE,actvstrat=,-0.934032, actvprof=,2.598056, id=,B26, PRDE,actvstrat=,-0.693289, actvprof=,1.675833, id=,B27, PRDE,actvstrat=,0.534551, actvprof=,2.949444, id=,B28, PRDE,actvstrat=,0.717706, actvprof=,3.350556, id=,B29, PRDE,actvstrat=,0.630422, actvprof=,3.796389, id=,S00, PRDE,actvstrat=,-0.219445, actvprof=,2.497778, id=,S01, PRDE,actvstrat=,0.580254, actvprof=,6.348611, id=,S02, PRDE,actvstrat=,0.959631, actvprof=,7.253889, id=,S03, PRDE,actvstrat=,-0.431725, actvprof=,1.611667, id=,S04, PRDE,actvstrat=,-0.891938, actvprof=,0.380833, id=,S05, PRDE,actvstrat=,-0.720294, actvprof=,1.211111, id=,S06, PRDE,actvstrat=,0.403183, actvprof=,3.213611, id=,S07, PRDE,actvstrat=,-0.141258, actvprof=,1.224722, id=,S08, PRDE,actvstrat=,0.800717, actvprof=,4.035833, id=,S09, PRDE,actvstrat=,-0.956296, actvprof=,1.234167, id=,S10, PRDE,actvstrat=,0.491170, actvprof=,2.035833, id=,S11, PRDE,actvstrat=,-0.537892, actvprof=,0.445278, id=,S12, PRDE,actvstrat=,0.311180, actvprof=,1.129444, id=,S13, PRDE,actvstrat=,-0.684829, actvprof=,0.192778, id=,S14, PRDE,actvstrat=,0.725813, actvprof=,1.395278, id=,S15, PRDE,actvstrat=,0.824378, actvprof=,1.548333, id=,S16, PRDE,actvstrat=,0.261282, actvprof=,0.379444, id=,S17, PRDE,actvstrat=,-0.122243, actvprof=,0.111111, id=,S18, PRDE,actvstrat=,0.404494, actvprof=,0.244167, id=,S19, PRDE,actvstrat=,-0.122252, actvprof=,0.057778, id=,S20, PRDE,actvstrat=,0.609430, actvprof=,0.219167, id=,S21, PRDE,actvstrat=,-0.831460, actvprof=,0.009167, id=,S22, PRDE,actvstrat=,0.267600, actvprof=,0.038611, id=,S23, PRDE,actvstrat=,0.365875, actvprof=,0.029722, id=,S24, PRDE,actvstrat=,-0.687143, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.699377, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.488481, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,-0.074477, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.093753, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.663170, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.796389, best_B_strat=,0.630422, best_S_id=,S02, best_S_prof=,7.253889, best_S_strat=,0.959631, 
t=,14400, id=,B00, PRDE,actvstrat=,0.369747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.138613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625403, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.708548, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.624488, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.839743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.879161, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.039442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.225643, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.420521, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.325696, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.787054, actvprof=,0.013611, id=,B12, PRDE,actvstrat=,-0.289028, actvprof=,0.005556, id=,B13, PRDE,actvstrat=,0.742503, actvprof=,0.058194, id=,B14, PRDE,actvstrat=,-0.308627, actvprof=,0.015833, id=,B15, PRDE,actvstrat=,-0.146645, actvprof=,0.042222, id=,B16, PRDE,actvstrat=,0.706963, actvprof=,0.278333, id=,B17, PRDE,actvstrat=,0.391302, actvprof=,0.258750, id=,B18, PRDE,actvstrat=,-0.463271, actvprof=,0.140833, id=,B19, PRDE,actvstrat=,0.690608, actvprof=,0.779722, id=,B20, PRDE,actvstrat=,0.362577, actvprof=,0.670833, id=,B21, PRDE,actvstrat=,0.338275, actvprof=,0.861944, id=,B22, PRDE,actvstrat=,-0.785164, actvprof=,0.839444, id=,B23, PRDE,actvstrat=,-0.018708, actvprof=,1.076667, id=,B24, PRDE,actvstrat=,0.529025, actvprof=,1.903750, id=,B25, PRDE,actvstrat=,-0.934032, actvprof=,2.439583, id=,B26, PRDE,actvstrat=,-0.693289, actvprof=,1.677083, id=,B27, PRDE,actvstrat=,0.534551, actvprof=,2.934167, id=,B28, PRDE,actvstrat=,0.717706, actvprof=,3.424167, id=,B29, PRDE,actvstrat=,0.630422, actvprof=,3.765000, id=,S00, PRDE,actvstrat=,-0.219445, actvprof=,2.524861, id=,S01, PRDE,actvstrat=,0.580254, actvprof=,6.377361, id=,S02, PRDE,actvstrat=,0.959631, actvprof=,7.320972, id=,S03, PRDE,actvstrat=,-0.431725, actvprof=,1.695139, id=,S04, PRDE,actvstrat=,-0.891938, actvprof=,0.347778, id=,S05, PRDE,actvstrat=,-0.720294, actvprof=,1.147500, id=,S06, PRDE,actvstrat=,0.403183, actvprof=,3.271111, id=,S07, PRDE,actvstrat=,-0.141258, actvprof=,1.249306, id=,S08, PRDE,actvstrat=,0.800717, actvprof=,3.967917, id=,S09, PRDE,actvstrat=,-0.956296, actvprof=,1.172639, id=,S10, PRDE,actvstrat=,0.491170, actvprof=,2.058611, id=,S11, PRDE,actvstrat=,-0.537892, actvprof=,0.395694, id=,S12, PRDE,actvstrat=,0.311180, actvprof=,1.148056, id=,S13, PRDE,actvstrat=,-0.684829, actvprof=,0.205000, id=,S14, PRDE,actvstrat=,0.725813, actvprof=,1.408472, id=,S15, PRDE,actvstrat=,0.824378, actvprof=,1.515278, id=,S16, PRDE,actvstrat=,0.261282, actvprof=,0.398333, id=,S17, PRDE,actvstrat=,-0.122243, actvprof=,0.105556, id=,S18, PRDE,actvstrat=,0.404494, actvprof=,0.244444, id=,S19, PRDE,actvstrat=,-0.122252, actvprof=,0.058750, id=,S20, PRDE,actvstrat=,0.609430, actvprof=,0.191250, id=,S21, PRDE,actvstrat=,-0.831460, actvprof=,0.004583, id=,S22, PRDE,actvstrat=,0.267600, actvprof=,0.034722, id=,S23, PRDE,actvstrat=,0.365875, actvprof=,0.026528, id=,S24, PRDE,actvstrat=,-0.687143, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.699377, actvprof=,0.000972, id=,S26, PRDE,actvstrat=,0.488481, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.074477, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.093753, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.663170, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.765000, best_B_strat=,0.630422, best_S_id=,S02, best_S_prof=,7.320972, best_S_strat=,0.959631, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.935107, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.622608, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.019868, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.528892, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.077294, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.040209, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.932563, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.039442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.328404, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.385309, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.622102, actvprof=,0.014444, id=,B11, PRDE,actvstrat=,-0.921042, actvprof=,0.058056, id=,B12, PRDE,actvstrat=,-0.365884, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.739365, actvprof=,0.031111, id=,B14, PRDE,actvstrat=,0.137792, actvprof=,0.075556, id=,B15, PRDE,actvstrat=,-0.326400, actvprof=,0.066111, id=,B16, PRDE,actvstrat=,0.706963, actvprof=,0.506944, id=,B17, PRDE,actvstrat=,0.391302, actvprof=,0.430556, id=,B18, PRDE,actvstrat=,0.732028, actvprof=,0.825000, id=,B19, PRDE,actvstrat=,0.210477, actvprof=,0.660833, id=,B20, PRDE,actvstrat=,-0.109237, actvprof=,0.586111, id=,B21, PRDE,actvstrat=,-0.384032, actvprof=,0.762500, id=,B22, PRDE,actvstrat=,-0.785164, actvprof=,1.266111, id=,B23, PRDE,actvstrat=,-0.018708, actvprof=,1.438889, id=,B24, PRDE,actvstrat=,0.529025, actvprof=,2.327222, id=,B25, PRDE,actvstrat=,-0.379504, actvprof=,1.730278, id=,B26, PRDE,actvstrat=,0.900042, actvprof=,2.765278, id=,B27, PRDE,actvstrat=,0.440914, actvprof=,3.210000, id=,B28, PRDE,actvstrat=,-0.757964, actvprof=,3.031944, id=,B29, PRDE,actvstrat=,-0.612237, actvprof=,3.271389, id=,S00, PRDE,actvstrat=,-0.835135, actvprof=,0.982778, id=,S01, PRDE,actvstrat=,-0.778225, actvprof=,0.963056, id=,S02, PRDE,actvstrat=,0.959631, actvprof=,6.676667, id=,S03, PRDE,actvstrat=,0.771438, actvprof=,5.604444, id=,S04, PRDE,actvstrat=,-0.657130, actvprof=,1.112222, id=,S05, PRDE,actvstrat=,0.112901, actvprof=,2.438333, id=,S06, PRDE,actvstrat=,0.454103, actvprof=,3.007500, id=,S07, PRDE,actvstrat=,-0.046905, actvprof=,1.306667, id=,S08, PRDE,actvstrat=,0.607486, actvprof=,2.465556, id=,S09, PRDE,actvstrat=,0.264185, actvprof=,1.589444, id=,S10, PRDE,actvstrat=,0.463430, actvprof=,1.691389, id=,S11, PRDE,actvstrat=,0.834664, actvprof=,2.415000, id=,S12, PRDE,actvstrat=,0.392309, actvprof=,0.972500, id=,S13, PRDE,actvstrat=,0.566191, actvprof=,1.102500, id=,S14, PRDE,actvstrat=,-0.039543, actvprof=,0.346667, id=,S15, PRDE,actvstrat=,-0.004639, actvprof=,0.242500, id=,S16, PRDE,actvstrat=,-0.422658, actvprof=,0.023333, id=,S17, PRDE,actvstrat=,-0.122243, actvprof=,0.079167, id=,S18, PRDE,actvstrat=,0.868397, actvprof=,0.674167, id=,S19, PRDE,actvstrat=,-0.336545, actvprof=,0.020000, id=,S20, PRDE,actvstrat=,0.609430, actvprof=,0.064444, id=,S21, PRDE,actvstrat=,-0.448127, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,-0.463546, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.918455, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721889, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,-0.699377, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.740431, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.682138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.051452, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.996604, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.271389, best_B_strat=,-0.612237, best_S_id=,S02, best_S_prof=,6.676667, best_S_strat=,0.959631, 
