Trd, 863336.218, 91
Trd, 863336.534, 97
Trd, 863336.734, 98
Trd, 863336.801, 94
Trd, 863337.368, 97
Trd, 863337.601, 101
Trd, 863337.634, 94
Trd, 863338.368, 104
Trd, 863338.401, 94
Trd, 863339.118, 100
Trd, 863339.301, 100
Trd, 863339.351, 101
Trd, 863339.484, 111
Trd, 863339.684, 95
Trd, 863340.168, 103
Trd, 863340.434, 120
Trd, 863340.518, 102
Trd, 863340.751, 103
Trd, 863341.134, 117
Trd, 863342.368, 107
Trd, 863342.468, 108
Trd, 863342.634, 109
Trd, 863343.234, 107
Trd, 863343.551, 106
Trd, 863344.684, 104
Trd, 863345.218, 104
Trd, 863345.234, 105
Trd, 863345.301, 100
Trd, 863345.334, 108
Trd, 863345.751, 106
Trd, 863345.901, 110
Trd, 863346.168, 107
Trd, 863346.501, 107
Trd, 863346.634, 110
Trd, 863346.784, 108
Trd, 863346.968, 106
Trd, 863347.901, 99
Trd, 863347.984, 95
Trd, 863348.284, 102
Trd, 863348.518, 109
Trd, 863348.818, 93
Trd, 863348.851, 92
Trd, 863348.918, 90
Trd, 863349.901, 107
Trd, 863349.951, 102
Trd, 863350.318, 101
Trd, 863350.684, 88
Trd, 863351.701, 95
Trd, 863351.818, 94
Trd, 863351.851, 93
Trd, 863351.918, 83
Trd, 863352.034, 95
Trd, 863352.401, 96
Trd, 863352.501, 98
Trd, 863352.984, 88
Trd, 863353.068, 104
Trd, 863354.184, 103
Trd, 863354.251, 104
Trd, 863354.801, 112
Trd, 863354.951, 102
Trd, 863355.318, 103
Trd, 863355.718, 106
Trd, 863355.901, 114
Trd, 863355.984, 101
Trd, 863356.218, 115
Trd, 863356.284, 93
Trd, 863356.418, 114
Trd, 863356.918, 93
Trd, 863357.568, 105
Trd, 863357.651, 112
Trd, 863357.851, 104
Trd, 863358.568, 98
Trd, 863358.634, 93
Trd, 863358.668, 111
Trd, 863358.751, 90
Trd, 863359.118, 80
Trd, 863360.668, 100
Trd, 863360.768, 107
Trd, 863361.268, 100
Trd, 863361.818, 101
Trd, 863361.834, 100
Trd, 863361.984, 100
Trd, 863362.201, 108
Trd, 863362.884, 102
Trd, 863362.918, 103
Trd, 863363.168, 104
Trd, 863363.434, 109
Trd, 863363.484, 112
Trd, 863364.051, 104
Trd, 863364.301, 103
Trd, 863365.234, 106
Trd, 863365.901, 105
Trd, 863366.168, 101
Trd, 863366.434, 105
Trd, 863366.601, 106
Trd, 863366.901, 100
Trd, 863367.134, 108
Trd, 863367.668, 105
Trd, 863368.151, 104
Trd, 863368.184, 104
Trd, 863368.234, 105
Trd, 863368.418, 106
Trd, 863368.968, 106
Trd, 863369.151, 107
Trd, 863369.168, 99
Trd, 863369.301, 93
Trd, 863369.634, 106
Trd, 863369.734, 92
Trd, 863370.801, 104
Trd, 863370.968, 96
Trd, 863371.018, 105
Trd, 863371.201, 104
Trd, 863371.634, 93
Trd, 863372.034, 95
Trd, 863372.268, 92
Trd, 863372.301, 91
Trd, 863372.784, 104
Trd, 863373.101, 105
Trd, 863373.318, 106
Trd, 863373.418, 102
Trd, 863373.518, 109
Trd, 863373.634, 112
Trd, 863373.934, 101
Trd, 863374.034, 93
Trd, 863374.168, 106
Trd, 863375.101, 101
Trd, 863375.901, 88
Trd, 863376.418, 98
Trd, 863377.168, 97
Trd, 863377.634, 96
Trd, 863377.668, 91
Trd, 863377.834, 97
Trd, 863378.334, 100
Trd, 863378.801, 94
Trd, 863379.051, 97
Trd, 863379.368, 94
Trd, 863379.801, 95
Trd, 863379.851, 100
Trd, 863379.884, 101
Trd, 863380.201, 102
Trd, 863380.518, 103
Trd, 863381.768, 104
Trd, 863382.001, 106
Trd, 863382.234, 106
Trd, 863382.251, 105
Trd, 863382.301, 105
Trd, 863382.668, 109
Trd, 863382.734, 104
Trd, 863382.851, 99
Trd, 863382.884, 99
Trd, 863382.984, 111
Trd, 863383.268, 108
Trd, 863383.734, 98
Trd, 863384.168, 107
Trd, 863384.251, 93
Trd, 863384.368, 106
Trd, 863385.118, 88
Trd, 863385.618, 89
Trd, 863385.868, 106
Trd, 863387.301, 93
Trd, 863387.351, 98
Trd, 863387.384, 90
Trd, 863387.434, 87
Trd, 863387.951, 98
Trd, 863388.018, 97
Trd, 863388.168, 97
Trd, 863388.501, 94
Trd, 863388.534, 98
Trd, 863389.534, 104
Trd, 863389.634, 89
Trd, 863390.084, 107
Trd, 863390.401, 109
Trd, 863390.601, 107
Trd, 863390.784, 92
Trd, 863391.318, 101
Trd, 863391.351, 94
Trd, 863391.534, 101
Trd, 863391.734, 110
Trd, 863392.101, 93
Trd, 863392.618, 98
Trd, 863392.918, 95
Trd, 863393.084, 79
Trd, 863393.134, 94
Trd, 863393.601, 93
Trd, 863393.651, 94
Trd, 863393.701, 110
Trd, 863393.968, 112
Trd, 863394.501, 116
Trd, 863394.951, 89
Trd, 863395.018, 104
Trd, 863395.368, 83
Trd, 863396.168, 93
Trd, 863396.634, 99
Trd, 863397.084, 103
Trd, 863398.001, 104
Trd, 863398.301, 102
Trd, 863398.818, 104
Trd, 863398.951, 105
Trd, 863399.051, 106
Trd, 863399.218, 105
Trd, 863399.284, 108
Trd, 863399.684, 105
Trd, 863399.818, 104
Trd, 863399.934, 104
Trd, 863400.318, 102
Trd, 863400.434, 101
Trd, 863400.868, 99
Trd, 863401.551, 99
Trd, 863402.001, 101
Trd, 863402.234, 100
Trd, 863402.734, 98
Trd, 863402.751, 93
Trd, 863402.801, 99
Trd, 863403.301, 100
Trd, 863403.518, 109
Trd, 863403.851, 116
Trd, 863404.118, 106
Trd, 863404.251, 101
Trd, 863404.468, 100
Trd, 863405.351, 104
Trd, 863405.518, 105
