t=,0, id=,B00, PRDE,actvstrat=,0.913786, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.784411, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.446909, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.161480, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.808701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.128505, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.234018, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.719972, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.423957, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.590416, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.176239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.117386, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.694834, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.354790, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.665970, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.208474, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.978005, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.751029, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.488786, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.485409, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.824435, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.819339, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.674014, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.689962, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.474591, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.595984, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.602367, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.765423, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.905238, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.366496, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.513590, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.218099, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.741075, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.662102, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.966111, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.674655, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.128280, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.963432, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.069011, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.243758, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.049704, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.831532, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.541134, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.299298, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.814527, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.683288, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.220414, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.208489, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.188832, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.033364, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.541967, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.053128, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.304074, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.055100, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.730512, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.129945, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.912120, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.713844, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.109038, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.100799, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.913786, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.513590, 
t=,3600, id=,B00, PRDE,actvstrat=,0.913786, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.784411, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.446909, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.161480, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.808701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.128505, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.234018, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.719972, actvprof=,0.003611, id=,B08, PRDE,actvstrat=,0.423957, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.590416, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,0.176239, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,-0.117386, actvprof=,0.015000, id=,B12, PRDE,actvstrat=,-0.694834, actvprof=,0.025556, id=,B13, PRDE,actvstrat=,0.354790, actvprof=,0.087500, id=,B14, PRDE,actvstrat=,0.665970, actvprof=,0.256667, id=,B15, PRDE,actvstrat=,0.208474, actvprof=,0.205278, id=,B16, PRDE,actvstrat=,-0.978005, actvprof=,0.715000, id=,B17, PRDE,actvstrat=,0.751029, actvprof=,0.735278, id=,B18, PRDE,actvstrat=,-0.488786, actvprof=,0.288056, id=,B19, PRDE,actvstrat=,-0.485409, actvprof=,0.407778, id=,B20, PRDE,actvstrat=,-0.824435, actvprof=,0.895833, id=,B21, PRDE,actvstrat=,-0.819339, actvprof=,1.126389, id=,B22, PRDE,actvstrat=,-0.674014, actvprof=,1.248056, id=,B23, PRDE,actvstrat=,0.689962, actvprof=,2.267222, id=,B24, PRDE,actvstrat=,-0.474591, actvprof=,1.587222, id=,B25, PRDE,actvstrat=,-0.595984, actvprof=,1.759444, id=,B26, PRDE,actvstrat=,0.602367, actvprof=,3.311111, id=,B27, PRDE,actvstrat=,0.765423, actvprof=,3.684444, id=,B28, PRDE,actvstrat=,0.905238, actvprof=,3.775833, id=,B29, PRDE,actvstrat=,0.366496, actvprof=,4.174167, id=,S00, PRDE,actvstrat=,0.513590, actvprof=,6.079167, id=,S01, PRDE,actvstrat=,0.218099, actvprof=,4.622222, id=,S02, PRDE,actvstrat=,0.741075, actvprof=,6.112778, id=,S03, PRDE,actvstrat=,0.662102, actvprof=,5.118056, id=,S04, PRDE,actvstrat=,-0.966111, actvprof=,3.291111, id=,S05, PRDE,actvstrat=,0.674655, actvprof=,4.333611, id=,S06, PRDE,actvstrat=,-0.128280, actvprof=,1.415833, id=,S07, PRDE,actvstrat=,0.963432, actvprof=,3.858333, id=,S08, PRDE,actvstrat=,-0.069011, actvprof=,1.189444, id=,S09, PRDE,actvstrat=,-0.243758, actvprof=,0.663611, id=,S10, PRDE,actvstrat=,-0.049704, actvprof=,1.097778, id=,S11, PRDE,actvstrat=,-0.831532, actvprof=,0.222500, id=,S12, PRDE,actvstrat=,0.541134, actvprof=,1.373611, id=,S13, PRDE,actvstrat=,0.299298, actvprof=,0.823056, id=,S14, PRDE,actvstrat=,0.814527, actvprof=,1.673056, id=,S15, PRDE,actvstrat=,-0.683288, actvprof=,0.085556, id=,S16, PRDE,actvstrat=,0.220414, actvprof=,0.420000, id=,S17, PRDE,actvstrat=,0.208489, actvprof=,0.331111, id=,S18, PRDE,actvstrat=,0.188832, actvprof=,0.196389, id=,S19, PRDE,actvstrat=,-0.033364, actvprof=,0.118056, id=,S20, PRDE,actvstrat=,0.541967, actvprof=,0.120000, id=,S21, PRDE,actvstrat=,-0.053128, actvprof=,0.028889, id=,S22, PRDE,actvstrat=,0.304074, actvprof=,0.050833, id=,S23, PRDE,actvstrat=,0.055100, actvprof=,0.011667, id=,S24, PRDE,actvstrat=,0.730512, actvprof=,0.018056, id=,S25, PRDE,actvstrat=,-0.129945, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.912120, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.713844, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.109038, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.100799, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.174167, best_B_strat=,0.366496, best_S_id=,S02, best_S_prof=,6.112778, best_S_strat=,0.741075, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.176160, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.914535, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.559559, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500323, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.558738, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.961073, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.160638, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.258585, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.094341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.293289, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.653004, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.666139, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.411823, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.417956, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.316750, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.625457, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.912544, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.012467, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.978977, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.698493, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.752473, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.413835, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.215900, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.660995, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.710092, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.756693, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.934633, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.880526, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.211557, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.051459, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.447427, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.837998, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.439344, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.403110, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.591871, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.636679, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.094188, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.789956, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.204361, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.595918, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.240128, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.890790, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.116669, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.776139, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.894829, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.160148, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.209009, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.189730, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.511607, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.976477, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.567834, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.817204, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.510159, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.665391, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.610665, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.101395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.718403, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.841786, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.173918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.563514, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.176160, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.447427, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.176160, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.914535, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.559559, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500323, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.558738, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.961073, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.160638, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.258585, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.094341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.293289, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.653004, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,0.666139, actvprof=,0.027500, id=,B12, PRDE,actvstrat=,-0.411823, actvprof=,0.005833, id=,B13, PRDE,actvstrat=,-0.417956, actvprof=,0.001389, id=,B14, PRDE,actvstrat=,0.316750, actvprof=,0.024444, id=,B15, PRDE,actvstrat=,0.625457, actvprof=,0.134167, id=,B16, PRDE,actvstrat=,-0.912544, actvprof=,0.417778, id=,B17, PRDE,actvstrat=,-0.012467, actvprof=,0.117222, id=,B18, PRDE,actvstrat=,0.978977, actvprof=,0.303889, id=,B19, PRDE,actvstrat=,-0.698493, actvprof=,0.215000, id=,B20, PRDE,actvstrat=,0.752473, actvprof=,0.855000, id=,B21, PRDE,actvstrat=,-0.413835, actvprof=,0.336667, id=,B22, PRDE,actvstrat=,-0.215900, actvprof=,0.628056, id=,B23, PRDE,actvstrat=,0.660995, actvprof=,1.365000, id=,B24, PRDE,actvstrat=,0.710092, actvprof=,1.769444, id=,B25, PRDE,actvstrat=,0.756693, actvprof=,1.845833, id=,B26, PRDE,actvstrat=,0.934633, actvprof=,1.798889, id=,B27, PRDE,actvstrat=,0.880526, actvprof=,2.277222, id=,B28, PRDE,actvstrat=,0.211557, actvprof=,2.498333, id=,B29, PRDE,actvstrat=,0.051459, actvprof=,2.510833, id=,S00, PRDE,actvstrat=,0.447427, actvprof=,6.991389, id=,S01, PRDE,actvstrat=,0.837998, actvprof=,8.600000, id=,S02, PRDE,actvstrat=,-0.439344, actvprof=,2.584722, id=,S03, PRDE,actvstrat=,-0.403110, actvprof=,2.580000, id=,S04, PRDE,actvstrat=,0.591871, actvprof=,5.974167, id=,S05, PRDE,actvstrat=,-0.636679, actvprof=,2.023889, id=,S06, PRDE,actvstrat=,-0.094188, actvprof=,2.149444, id=,S07, PRDE,actvstrat=,-0.789956, actvprof=,1.000556, id=,S08, PRDE,actvstrat=,-0.204361, actvprof=,1.264167, id=,S09, PRDE,actvstrat=,0.595918, actvprof=,3.543333, id=,S10, PRDE,actvstrat=,-0.240128, actvprof=,1.076389, id=,S11, PRDE,actvstrat=,0.890790, actvprof=,3.773333, id=,S12, PRDE,actvstrat=,0.116669, actvprof=,1.726389, id=,S13, PRDE,actvstrat=,-0.776139, actvprof=,0.317500, id=,S14, PRDE,actvstrat=,-0.894829, actvprof=,0.148333, id=,S15, PRDE,actvstrat=,-0.160148, actvprof=,0.337500, id=,S16, PRDE,actvstrat=,0.209009, actvprof=,0.590278, id=,S17, PRDE,actvstrat=,-0.189730, actvprof=,0.155833, id=,S18, PRDE,actvstrat=,-0.511607, actvprof=,0.091111, id=,S19, PRDE,actvstrat=,-0.976477, actvprof=,0.631944, id=,S20, PRDE,actvstrat=,-0.567834, actvprof=,0.036667, id=,S21, PRDE,actvstrat=,0.817204, actvprof=,0.476667, id=,S22, PRDE,actvstrat=,0.510159, actvprof=,0.131944, id=,S23, PRDE,actvstrat=,0.665391, actvprof=,0.090000, id=,S24, PRDE,actvstrat=,0.610665, actvprof=,0.041111, id=,S25, PRDE,actvstrat=,-0.101395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.718403, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.841786, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.173918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.563514, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.510833, best_B_strat=,0.051459, best_S_id=,S01, best_S_prof=,8.600000, best_S_strat=,0.837998, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.176160, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.914535, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.559559, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500323, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.558738, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.961073, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.160638, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.258585, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.094341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.293289, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.653004, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.666139, actvprof=,0.022222, id=,B12, PRDE,actvstrat=,-0.411823, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.417956, actvprof=,0.002778, id=,B14, PRDE,actvstrat=,0.316750, actvprof=,0.034444, id=,B15, PRDE,actvstrat=,0.625457, actvprof=,0.131111, id=,B16, PRDE,actvstrat=,-0.912544, actvprof=,0.410694, id=,B17, PRDE,actvstrat=,-0.012467, actvprof=,0.131528, id=,B18, PRDE,actvstrat=,0.978977, actvprof=,0.286667, id=,B19, PRDE,actvstrat=,-0.698493, actvprof=,0.226806, id=,B20, PRDE,actvstrat=,0.752473, actvprof=,0.872361, id=,B21, PRDE,actvstrat=,-0.413835, actvprof=,0.379306, id=,B22, PRDE,actvstrat=,-0.215900, actvprof=,0.558611, id=,B23, PRDE,actvstrat=,0.660995, actvprof=,1.370417, id=,B24, PRDE,actvstrat=,0.710092, actvprof=,1.784306, id=,B25, PRDE,actvstrat=,0.756693, actvprof=,1.818750, id=,B26, PRDE,actvstrat=,0.934633, actvprof=,1.812083, id=,B27, PRDE,actvstrat=,0.880526, actvprof=,2.251944, id=,B28, PRDE,actvstrat=,0.211557, actvprof=,2.477778, id=,B29, PRDE,actvstrat=,0.051459, actvprof=,2.451250, id=,S00, PRDE,actvstrat=,0.447427, actvprof=,7.040556, id=,S01, PRDE,actvstrat=,0.837998, actvprof=,8.576250, id=,S02, PRDE,actvstrat=,-0.439344, actvprof=,2.647917, id=,S03, PRDE,actvstrat=,-0.403110, actvprof=,2.413889, id=,S04, PRDE,actvstrat=,0.591871, actvprof=,6.062500, id=,S05, PRDE,actvstrat=,-0.636679, actvprof=,1.998611, id=,S06, PRDE,actvstrat=,-0.094188, actvprof=,2.245972, id=,S07, PRDE,actvstrat=,-0.789956, actvprof=,0.891250, id=,S08, PRDE,actvstrat=,-0.204361, actvprof=,1.351806, id=,S09, PRDE,actvstrat=,0.595918, actvprof=,3.672083, id=,S10, PRDE,actvstrat=,-0.240128, actvprof=,1.024583, id=,S11, PRDE,actvstrat=,0.890790, actvprof=,3.813194, id=,S12, PRDE,actvstrat=,0.116669, actvprof=,1.587222, id=,S13, PRDE,actvstrat=,-0.776139, actvprof=,0.356250, id=,S14, PRDE,actvstrat=,-0.894829, actvprof=,0.119167, id=,S15, PRDE,actvstrat=,-0.160148, actvprof=,0.376528, id=,S16, PRDE,actvstrat=,0.209009, actvprof=,0.606528, id=,S17, PRDE,actvstrat=,-0.189730, actvprof=,0.162917, id=,S18, PRDE,actvstrat=,-0.511607, actvprof=,0.092639, id=,S19, PRDE,actvstrat=,-0.976477, actvprof=,0.664444, id=,S20, PRDE,actvstrat=,-0.567834, actvprof=,0.036667, id=,S21, PRDE,actvstrat=,0.817204, actvprof=,0.477778, id=,S22, PRDE,actvstrat=,0.510159, actvprof=,0.112361, id=,S23, PRDE,actvstrat=,0.665391, actvprof=,0.078611, id=,S24, PRDE,actvstrat=,0.610665, actvprof=,0.041111, id=,S25, PRDE,actvstrat=,-0.101395, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,-0.718403, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.841786, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.173918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.563514, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.477778, best_B_strat=,0.211557, best_S_id=,S01, best_S_prof=,8.576250, best_S_strat=,0.837998, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.872629, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.783316, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.835426, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500323, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.608750, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.452510, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.285370, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.906124, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.319785, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.898498, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.421591, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.581936, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.664646, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,-0.531333, actvprof=,0.008056, id=,B14, PRDE,actvstrat=,-0.380838, actvprof=,0.020833, id=,B15, PRDE,actvstrat=,0.322827, actvprof=,0.093612, id=,B16, PRDE,actvstrat=,0.758655, actvprof=,0.260557, id=,B17, PRDE,actvstrat=,-0.906651, actvprof=,0.376113, id=,B18, PRDE,actvstrat=,0.403203, actvprof=,0.325557, id=,B19, PRDE,actvstrat=,0.388416, actvprof=,0.444447, id=,B20, PRDE,actvstrat=,0.752473, actvprof=,0.957227, id=,B21, PRDE,actvstrat=,-0.212850, actvprof=,0.398891, id=,B22, PRDE,actvstrat=,-0.141952, actvprof=,0.475558, id=,B23, PRDE,actvstrat=,0.647278, actvprof=,1.505563, id=,B24, PRDE,actvstrat=,-0.292460, actvprof=,0.820559, id=,B25, PRDE,actvstrat=,0.644646, actvprof=,1.850564, id=,B26, PRDE,actvstrat=,0.935197, actvprof=,1.941953, id=,B27, PRDE,actvstrat=,-0.693213, actvprof=,1.692786, id=,B28, PRDE,actvstrat=,-0.313433, actvprof=,1.974454, id=,B29, PRDE,actvstrat=,0.962191, actvprof=,2.821402, id=,S00, PRDE,actvstrat=,0.447427, actvprof=,6.799476, id=,S01, PRDE,actvstrat=,-0.366134, actvprof=,3.159459, id=,S02, PRDE,actvstrat=,0.056058, actvprof=,4.526410, id=,S03, PRDE,actvstrat=,-0.304978, actvprof=,2.099176, id=,S04, PRDE,actvstrat=,0.215977, actvprof=,4.206408, id=,S05, PRDE,actvstrat=,-0.012222, actvprof=,3.152792, id=,S06, PRDE,actvstrat=,-0.642618, actvprof=,1.479451, id=,S07, PRDE,actvstrat=,-0.506095, actvprof=,1.159728, id=,S08, PRDE,actvstrat=,-0.917336, actvprof=,0.753615, id=,S09, PRDE,actvstrat=,0.435826, actvprof=,2.736402, id=,S10, PRDE,actvstrat=,-0.638918, actvprof=,0.827226, id=,S11, PRDE,actvstrat=,0.489611, actvprof=,2.201399, id=,S12, PRDE,actvstrat=,0.116669, actvprof=,1.384173, id=,S13, PRDE,actvstrat=,0.299298, actvprof=,1.266395, id=,S14, PRDE,actvstrat=,-0.446577, actvprof=,0.342779, id=,S15, PRDE,actvstrat=,0.341544, actvprof=,0.889726, id=,S16, PRDE,actvstrat=,-0.842913, actvprof=,0.056667, id=,S17, PRDE,actvstrat=,0.344269, actvprof=,0.511947, id=,S18, PRDE,actvstrat=,-0.892502, actvprof=,0.040000, id=,S19, PRDE,actvstrat=,-0.739633, actvprof=,0.041945, id=,S20, PRDE,actvstrat=,0.115148, actvprof=,0.146390, id=,S21, PRDE,actvstrat=,-0.800448, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,0.253367, actvprof=,0.068889, id=,S23, PRDE,actvstrat=,-0.796822, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,0.610665, actvprof=,0.044445, id=,S25, PRDE,actvstrat=,-0.607205, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.700766, actvprof=,0.011667, id=,S27, PRDE,actvstrat=,0.944987, actvprof=,0.024167, id=,S28, PRDE,actvstrat=,0.997260, actvprof=,0.004722, id=,S29, PRDE,actvstrat=,-0.987845, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.821402, best_B_strat=,0.962191, best_S_id=,S00, best_S_prof=,6.799476, best_S_strat=,0.447427, 
