Trd, 863334.084, 105
Trd, 863334.334, 105
Trd, 863334.484, 95
Trd, 863334.551, 105
Trd, 863334.651, 93
Trd, 863334.918, 105
Trd, 863335.701, 90
Trd, 863337.101, 94
Trd, 863337.284, 93
Trd, 863337.384, 94
Trd, 863337.518, 92
Trd, 863337.568, 93
Trd, 863337.651, 90
Trd, 863337.951, 95
Trd, 863338.201, 106
Trd, 863338.268, 109
Trd, 863338.284, 118
Trd, 863338.418, 118
Trd, 863338.934, 114
Trd, 863339.201, 96
Trd, 863339.768, 113
Trd, 863340.318, 114
Trd, 863340.618, 97
Trd, 863340.784, 115
Trd, 863341.301, 97
Trd, 863341.401, 93
Trd, 863341.718, 102
Trd, 863342.068, 100
Trd, 863343.168, 95
Trd, 863343.184, 92
Trd, 863343.401, 97
Trd, 863343.618, 96
Trd, 863343.934, 97
Trd, 863344.001, 91
Trd, 863344.651, 96
Trd, 863345.251, 96
Trd, 863345.618, 95
Trd, 863345.901, 94
Trd, 863346.601, 100
Trd, 863346.618, 94
Trd, 863347.034, 102
Trd, 863347.401, 96
Trd, 863347.451, 103
Trd, 863347.518, 95
Trd, 863347.751, 103
Trd, 863347.884, 103
Trd, 863348.384, 97
Trd, 863348.584, 96
Trd, 863348.984, 105
Trd, 863349.468, 101
Trd, 863350.368, 99
Trd, 863350.451, 100
Trd, 863350.551, 98
Trd, 863350.684, 90
Trd, 863351.168, 95
Trd, 863351.301, 98
Trd, 863351.618, 100
Trd, 863351.868, 95
Trd, 863352.168, 99
Trd, 863352.268, 100
Trd, 863352.551, 95
Trd, 863352.801, 103
Trd, 863353.334, 103
Trd, 863353.551, 104
Trd, 863353.568, 101
Trd, 863353.601, 105
Trd, 863353.751, 106
Trd, 863354.251, 97
Trd, 863355.134, 97
Trd, 863356.034, 103
Trd, 863356.218, 102
Trd, 863356.368, 114
Trd, 863356.518, 108
Trd, 863356.851, 108
Trd, 863357.568, 101
Trd, 863358.484, 102
Trd, 863358.701, 102
Trd, 863358.851, 103
Trd, 863358.901, 104
Trd, 863359.051, 101
