t=,0, id=,B00, PRDE,actvstrat=,-0.383480, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.431706, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.046940, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.809520, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.670002, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.861591, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.867703, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.219021, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.937049, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.221308, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.045561, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.014231, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.782975, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.197328, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.106185, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.947812, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.444111, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.750912, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.803575, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.101545, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.769331, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.268860, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.836631, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.273780, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.316907, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.335471, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.741838, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.484430, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.471422, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.861908, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.872805, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.321845, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.387291, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.431094, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.466596, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.574180, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.299987, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.430780, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.649240, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.612464, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.334269, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.674276, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.145545, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.188348, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.492691, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.808050, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.989617, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.301069, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.440574, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.196776, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.054962, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.507386, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.137526, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.368011, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.616101, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.508149, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.383249, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.838311, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.050107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.656088, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.383480, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.872805, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.383480, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.431706, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.046940, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.809520, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.670002, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.861591, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.867703, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.219021, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.937049, actvprof=,0.003611, id=,B09, PRDE,actvstrat=,-0.221308, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.045561, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,-0.014231, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.782975, actvprof=,0.042778, id=,B13, PRDE,actvstrat=,0.197328, actvprof=,0.013889, id=,B14, PRDE,actvstrat=,0.106185, actvprof=,0.040000, id=,B15, PRDE,actvstrat=,0.947812, actvprof=,0.246111, id=,B16, PRDE,actvstrat=,-0.444111, actvprof=,0.053333, id=,B17, PRDE,actvstrat=,0.750912, actvprof=,0.403056, id=,B18, PRDE,actvstrat=,0.803575, actvprof=,0.616944, id=,B19, PRDE,actvstrat=,0.101545, actvprof=,0.416944, id=,B20, PRDE,actvstrat=,-0.769331, actvprof=,0.363889, id=,B21, PRDE,actvstrat=,-0.268860, actvprof=,0.466111, id=,B22, PRDE,actvstrat=,0.836631, actvprof=,1.653056, id=,B23, PRDE,actvstrat=,-0.273780, actvprof=,0.902222, id=,B24, PRDE,actvstrat=,-0.316907, actvprof=,1.209167, id=,B25, PRDE,actvstrat=,-0.335471, actvprof=,1.406389, id=,B26, PRDE,actvstrat=,-0.741838, actvprof=,1.685556, id=,B27, PRDE,actvstrat=,0.484430, actvprof=,3.229722, id=,B28, PRDE,actvstrat=,0.471422, actvprof=,3.437222, id=,B29, PRDE,actvstrat=,0.861908, actvprof=,4.085000, id=,S00, PRDE,actvstrat=,-0.872805, actvprof=,0.672500, id=,S01, PRDE,actvstrat=,0.321845, actvprof=,4.777500, id=,S02, PRDE,actvstrat=,0.387291, actvprof=,4.825833, id=,S03, PRDE,actvstrat=,-0.431094, actvprof=,1.515833, id=,S04, PRDE,actvstrat=,-0.466596, actvprof=,0.929167, id=,S05, PRDE,actvstrat=,0.574180, actvprof=,4.388333, id=,S06, PRDE,actvstrat=,-0.299987, actvprof=,0.873611, id=,S07, PRDE,actvstrat=,-0.430780, actvprof=,0.873611, id=,S08, PRDE,actvstrat=,0.649240, actvprof=,2.851111, id=,S09, PRDE,actvstrat=,0.612464, actvprof=,2.561667, id=,S10, PRDE,actvstrat=,0.334269, actvprof=,1.552222, id=,S11, PRDE,actvstrat=,0.674276, actvprof=,1.898333, id=,S12, PRDE,actvstrat=,0.145545, actvprof=,0.766389, id=,S13, PRDE,actvstrat=,-0.188348, actvprof=,0.251667, id=,S14, PRDE,actvstrat=,0.492691, actvprof=,0.721944, id=,S15, PRDE,actvstrat=,0.808050, actvprof=,1.191389, id=,S16, PRDE,actvstrat=,0.989617, actvprof=,0.981667, id=,S17, PRDE,actvstrat=,0.301069, actvprof=,0.268333, id=,S18, PRDE,actvstrat=,-0.440574, actvprof=,0.036944, id=,S19, PRDE,actvstrat=,-0.196776, actvprof=,0.018889, id=,S20, PRDE,actvstrat=,0.054962, actvprof=,0.081111, id=,S21, PRDE,actvstrat=,0.507386, actvprof=,0.097778, id=,S22, PRDE,actvstrat=,0.137526, actvprof=,0.029722, id=,S23, PRDE,actvstrat=,-0.368011, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,-0.616101, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.508149, actvprof=,0.008333, id=,S26, PRDE,actvstrat=,0.383249, actvprof=,0.003611, id=,S27, PRDE,actvstrat=,0.838311, actvprof=,0.006111, id=,S28, PRDE,actvstrat=,-0.050107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.656088, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.085000, best_B_strat=,0.861908, best_S_id=,S02, best_S_prof=,4.825833, best_S_strat=,0.387291, 
t=,7200, id=,B00, PRDE,actvstrat=,0.752631, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.395694, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.169319, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.574491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.960848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.657313, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.704629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.210371, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.528675, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.185677, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.581215, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.567362, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.113345, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.519841, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.142621, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.323897, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.140832, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.954634, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.296225, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.436204, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.132715, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.947165, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.195019, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.720678, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.954512, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.063850, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.152098, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.967064, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.928721, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.323317, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.869799, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.092413, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.407592, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.085476, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.810806, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.387076, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.654712, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.336843, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.671735, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.558683, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.770583, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.756011, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.406294, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.411427, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.796976, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.623351, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.853412, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.746953, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.986296, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.892202, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.948730, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.899748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.564816, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.757765, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.076152, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.849242, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.776214, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889410, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.384979, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.752631, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.323317, 
t=,10800, id=,B00, PRDE,actvstrat=,0.752631, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.395694, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.169319, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.574491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.960848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.657313, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.704629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.210371, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.528675, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.185677, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.581215, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,-0.567362, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.113345, actvprof=,0.006111, id=,B14, PRDE,actvstrat=,0.519841, actvprof=,0.018056, id=,B15, PRDE,actvstrat=,0.142621, actvprof=,0.026944, id=,B16, PRDE,actvstrat=,-0.323897, actvprof=,0.026111, id=,B17, PRDE,actvstrat=,0.140832, actvprof=,0.050000, id=,B18, PRDE,actvstrat=,-0.954634, actvprof=,0.313333, id=,B19, PRDE,actvstrat=,-0.296225, actvprof=,0.096944, id=,B20, PRDE,actvstrat=,-0.436204, actvprof=,0.111111, id=,B21, PRDE,actvstrat=,0.132715, actvprof=,0.315556, id=,B22, PRDE,actvstrat=,0.947165, actvprof=,0.833056, id=,B23, PRDE,actvstrat=,-0.195019, actvprof=,0.419722, id=,B24, PRDE,actvstrat=,0.720678, actvprof=,1.593889, id=,B25, PRDE,actvstrat=,0.954512, actvprof=,1.451667, id=,B26, PRDE,actvstrat=,0.063850, actvprof=,1.243333, id=,B27, PRDE,actvstrat=,0.152098, actvprof=,1.641667, id=,B28, PRDE,actvstrat=,-0.967064, actvprof=,3.123611, id=,B29, PRDE,actvstrat=,-0.928721, actvprof=,2.551389, id=,S00, PRDE,actvstrat=,-0.323317, actvprof=,2.588611, id=,S01, PRDE,actvstrat=,-0.869799, actvprof=,0.681667, id=,S02, PRDE,actvstrat=,-0.092413, actvprof=,2.872500, id=,S03, PRDE,actvstrat=,0.407592, actvprof=,5.151944, id=,S04, PRDE,actvstrat=,0.085476, actvprof=,3.660833, id=,S05, PRDE,actvstrat=,-0.810806, actvprof=,0.587778, id=,S06, PRDE,actvstrat=,-0.387076, actvprof=,1.079444, id=,S07, PRDE,actvstrat=,0.654712, actvprof=,4.368333, id=,S08, PRDE,actvstrat=,-0.336843, actvprof=,0.985833, id=,S09, PRDE,actvstrat=,-0.671735, actvprof=,0.627778, id=,S10, PRDE,actvstrat=,0.558683, actvprof=,2.874444, id=,S11, PRDE,actvstrat=,-0.770583, actvprof=,0.226667, id=,S12, PRDE,actvstrat=,-0.756011, actvprof=,0.195278, id=,S13, PRDE,actvstrat=,-0.406294, actvprof=,0.251944, id=,S14, PRDE,actvstrat=,-0.411427, actvprof=,0.171667, id=,S15, PRDE,actvstrat=,-0.796976, actvprof=,0.056667, id=,S16, PRDE,actvstrat=,0.623351, actvprof=,0.844444, id=,S17, PRDE,actvstrat=,-0.853412, actvprof=,0.024167, id=,S18, PRDE,actvstrat=,0.746953, actvprof=,0.654167, id=,S19, PRDE,actvstrat=,0.986296, actvprof=,0.883889, id=,S20, PRDE,actvstrat=,-0.892202, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.948730, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.899748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.564816, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.757765, actvprof=,0.008056, id=,S25, PRDE,actvstrat=,-0.076152, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.849242, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.776214, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889410, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.384979, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.123611, best_B_strat=,-0.967064, best_S_id=,S03, best_S_prof=,5.151944, best_S_strat=,0.407592, 
t=,14400, id=,B00, PRDE,actvstrat=,0.752631, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.395694, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.169319, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.574491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.960848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.657313, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.704629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.210371, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.528675, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.185677, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.581215, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,-0.567362, actvprof=,0.001250, id=,B13, PRDE,actvstrat=,0.113345, actvprof=,0.006667, id=,B14, PRDE,actvstrat=,0.519841, actvprof=,0.012500, id=,B15, PRDE,actvstrat=,0.142621, actvprof=,0.020139, id=,B16, PRDE,actvstrat=,-0.323897, actvprof=,0.019583, id=,B17, PRDE,actvstrat=,0.140832, actvprof=,0.049306, id=,B18, PRDE,actvstrat=,-0.954634, actvprof=,0.329306, id=,B19, PRDE,actvstrat=,-0.296225, actvprof=,0.086806, id=,B20, PRDE,actvstrat=,-0.436204, actvprof=,0.115000, id=,B21, PRDE,actvstrat=,0.132715, actvprof=,0.315694, id=,B22, PRDE,actvstrat=,0.947165, actvprof=,0.832917, id=,B23, PRDE,actvstrat=,-0.195019, actvprof=,0.398194, id=,B24, PRDE,actvstrat=,0.720678, actvprof=,1.587222, id=,B25, PRDE,actvstrat=,0.954512, actvprof=,1.420278, id=,B26, PRDE,actvstrat=,0.063850, actvprof=,1.227500, id=,B27, PRDE,actvstrat=,0.152098, actvprof=,1.662083, id=,B28, PRDE,actvstrat=,-0.967064, actvprof=,3.136528, id=,B29, PRDE,actvstrat=,-0.928721, actvprof=,2.530278, id=,S00, PRDE,actvstrat=,-0.323317, actvprof=,2.608194, id=,S01, PRDE,actvstrat=,-0.869799, actvprof=,0.641944, id=,S02, PRDE,actvstrat=,-0.092413, actvprof=,3.082917, id=,S03, PRDE,actvstrat=,0.407592, actvprof=,5.121111, id=,S04, PRDE,actvstrat=,0.085476, actvprof=,3.673472, id=,S05, PRDE,actvstrat=,-0.810806, actvprof=,0.693056, id=,S06, PRDE,actvstrat=,-0.387076, actvprof=,1.025139, id=,S07, PRDE,actvstrat=,0.654712, actvprof=,4.466667, id=,S08, PRDE,actvstrat=,-0.336843, actvprof=,0.953194, id=,S09, PRDE,actvstrat=,-0.671735, actvprof=,0.667361, id=,S10, PRDE,actvstrat=,0.558683, actvprof=,2.833056, id=,S11, PRDE,actvstrat=,-0.770583, actvprof=,0.268611, id=,S12, PRDE,actvstrat=,-0.756011, actvprof=,0.231111, id=,S13, PRDE,actvstrat=,-0.406294, actvprof=,0.236528, id=,S14, PRDE,actvstrat=,-0.411427, actvprof=,0.155556, id=,S15, PRDE,actvstrat=,-0.796976, actvprof=,0.053333, id=,S16, PRDE,actvstrat=,0.623351, actvprof=,0.893611, id=,S17, PRDE,actvstrat=,-0.853412, actvprof=,0.013194, id=,S18, PRDE,actvstrat=,0.746953, actvprof=,0.700417, id=,S19, PRDE,actvstrat=,0.986296, actvprof=,0.871528, id=,S20, PRDE,actvstrat=,-0.892202, actvprof=,0.001944, id=,S21, PRDE,actvstrat=,-0.948730, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.899748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.564816, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,0.757765, actvprof=,0.010556, id=,S25, PRDE,actvstrat=,-0.076152, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.849242, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.776214, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889410, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.384979, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.136528, best_B_strat=,-0.967064, best_S_id=,S03, best_S_prof=,5.121111, best_S_strat=,0.407592, 
t=,18000, id=,B00, PRDE,actvstrat=,0.985672, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048787, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.624329, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.700317, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.192364, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.595523, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.855577, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.723616, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.511937, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.185677, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,-0.903781, actvprof=,0.029722, id=,B12, PRDE,actvstrat=,-0.491491, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,0.638593, actvprof=,0.081945, id=,B14, PRDE,actvstrat=,-0.251876, actvprof=,0.035000, id=,B15, PRDE,actvstrat=,0.120673, actvprof=,0.160001, id=,B16, PRDE,actvstrat=,0.656665, actvprof=,0.491391, id=,B17, PRDE,actvstrat=,0.907607, actvprof=,0.701670, id=,B18, PRDE,actvstrat=,-0.344911, actvprof=,0.347224, id=,B19, PRDE,actvstrat=,0.257720, actvprof=,0.781948, id=,B20, PRDE,actvstrat=,-0.263652, actvprof=,0.533336, id=,B21, PRDE,actvstrat=,0.565262, actvprof=,1.497507, id=,B22, PRDE,actvstrat=,-0.000905, actvprof=,1.165561, id=,B23, PRDE,actvstrat=,-0.411157, actvprof=,1.231950, id=,B24, PRDE,actvstrat=,-0.000904, actvprof=,1.805286, id=,B25, PRDE,actvstrat=,0.216017, actvprof=,2.393900, id=,B26, PRDE,actvstrat=,0.491883, actvprof=,3.207515, id=,B27, PRDE,actvstrat=,0.501747, actvprof=,3.604183, id=,B28, PRDE,actvstrat=,0.502939, actvprof=,3.955018, id=,B29, PRDE,actvstrat=,-0.566191, actvprof=,3.324182, id=,S00, PRDE,actvstrat=,-0.357892, actvprof=,2.028343, id=,S01, PRDE,actvstrat=,-0.337665, actvprof=,1.894731, id=,S02, PRDE,actvstrat=,0.254281, actvprof=,3.717795, id=,S03, PRDE,actvstrat=,-0.248854, actvprof=,1.350840, id=,S04, PRDE,actvstrat=,-0.350989, actvprof=,1.093338, id=,S05, PRDE,actvstrat=,0.378134, actvprof=,3.232515, id=,S06, PRDE,actvstrat=,0.556844, actvprof=,3.160570, id=,S07, PRDE,actvstrat=,-0.233557, actvprof=,0.712226, id=,S08, PRDE,actvstrat=,0.899563, actvprof=,3.766129, id=,S09, PRDE,actvstrat=,0.862804, actvprof=,3.413349, id=,S10, PRDE,actvstrat=,0.310025, actvprof=,1.359451, id=,S11, PRDE,actvstrat=,0.849798, actvprof=,2.360844, id=,S12, PRDE,actvstrat=,-0.430537, actvprof=,0.231112, id=,S13, PRDE,actvstrat=,-0.406294, actvprof=,0.153890, id=,S14, PRDE,actvstrat=,-0.776941, actvprof=,0.056389, id=,S15, PRDE,actvstrat=,0.995488, actvprof=,0.963060, id=,S16, PRDE,actvstrat=,-0.760152, actvprof=,0.035556, id=,S17, PRDE,actvstrat=,0.995871, actvprof=,0.728614, id=,S18, PRDE,actvstrat=,0.470196, actvprof=,0.190279, id=,S19, PRDE,actvstrat=,-0.468245, actvprof=,0.020556, id=,S20, PRDE,actvstrat=,0.137880, actvprof=,0.047222, id=,S21, PRDE,actvstrat=,0.424046, actvprof=,0.056389, id=,S22, PRDE,actvstrat=,0.137526, actvprof=,0.016667, id=,S23, PRDE,actvstrat=,0.342183, actvprof=,0.008889, id=,S24, PRDE,actvstrat=,-0.778466, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.260527, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.983282, actvprof=,0.014722, id=,S27, PRDE,actvstrat=,-0.708324, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.140364, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.249184, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.955018, best_B_strat=,0.502939, best_S_id=,S08, best_S_prof=,3.766129, best_S_strat=,0.899563, 
