t=,0, id=,B00, PRDE,actvstrat=,0.795036, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.078985, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.281819, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.342487, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.815114, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.209365, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.456971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.606483, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.846078, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.669956, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.386615, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.244055, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.166566, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.453504, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.994733, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.529607, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.957182, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.104971, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.086533, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.587582, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.456848, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.737419, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.851398, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.587896, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.519106, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.007505, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.741854, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.797744, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.369001, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.602517, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.879067, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.621642, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.959665, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.578404, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.197757, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.656303, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.130928, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.050483, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.781111, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.571809, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.358175, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.236974, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.691158, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.698056, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.886228, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.248562, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.729989, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.439713, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.449969, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.413464, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.133537, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.510497, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.068487, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.844483, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.914418, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.835400, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.980692, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.668940, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.689695, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.068074, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.795036, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.879067, 
t=,3600, id=,B00, PRDE,actvstrat=,0.795036, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.078985, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.281819, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.342487, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.815114, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.209365, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.456971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.606483, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.846078, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.669956, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.386615, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.244055, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,-0.166566, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.453504, actvprof=,0.011944, id=,B14, PRDE,actvstrat=,-0.994733, actvprof=,0.150278, id=,B15, PRDE,actvstrat=,-0.529607, actvprof=,0.017500, id=,B16, PRDE,actvstrat=,-0.957182, actvprof=,0.446111, id=,B17, PRDE,actvstrat=,-0.104971, actvprof=,0.109722, id=,B18, PRDE,actvstrat=,-0.086533, actvprof=,0.191667, id=,B19, PRDE,actvstrat=,0.587582, actvprof=,0.634722, id=,B20, PRDE,actvstrat=,-0.456848, actvprof=,0.245833, id=,B21, PRDE,actvstrat=,0.737419, actvprof=,1.154722, id=,B22, PRDE,actvstrat=,0.851398, actvprof=,1.412500, id=,B23, PRDE,actvstrat=,0.587896, actvprof=,1.656944, id=,B24, PRDE,actvstrat=,-0.519106, actvprof=,1.025278, id=,B25, PRDE,actvstrat=,0.007505, actvprof=,1.431111, id=,B26, PRDE,actvstrat=,-0.741854, actvprof=,1.434167, id=,B27, PRDE,actvstrat=,-0.797744, actvprof=,1.817500, id=,B28, PRDE,actvstrat=,-0.369001, actvprof=,2.449167, id=,B29, PRDE,actvstrat=,0.602517, actvprof=,3.861389, id=,S00, PRDE,actvstrat=,0.879067, actvprof=,8.197500, id=,S01, PRDE,actvstrat=,-0.621642, actvprof=,2.823056, id=,S02, PRDE,actvstrat=,-0.959665, actvprof=,2.064444, id=,S03, PRDE,actvstrat=,-0.578404, actvprof=,2.039167, id=,S04, PRDE,actvstrat=,0.197757, actvprof=,4.133056, id=,S05, PRDE,actvstrat=,0.656303, actvprof=,4.963333, id=,S06, PRDE,actvstrat=,-0.130928, actvprof=,1.866667, id=,S07, PRDE,actvstrat=,-0.050483, actvprof=,1.848889, id=,S08, PRDE,actvstrat=,0.781111, actvprof=,4.239444, id=,S09, PRDE,actvstrat=,-0.571809, actvprof=,0.829722, id=,S10, PRDE,actvstrat=,0.358175, actvprof=,2.070833, id=,S11, PRDE,actvstrat=,0.236974, actvprof=,1.376944, id=,S12, PRDE,actvstrat=,-0.691158, actvprof=,0.323333, id=,S13, PRDE,actvstrat=,-0.698056, actvprof=,0.261944, id=,S14, PRDE,actvstrat=,-0.886228, actvprof=,0.051667, id=,S15, PRDE,actvstrat=,-0.248562, actvprof=,0.153611, id=,S16, PRDE,actvstrat=,-0.729989, actvprof=,0.056111, id=,S17, PRDE,actvstrat=,0.439713, actvprof=,0.363611, id=,S18, PRDE,actvstrat=,0.449969, actvprof=,0.276389, id=,S19, PRDE,actvstrat=,0.413464, actvprof=,0.165278, id=,S20, PRDE,actvstrat=,-0.133537, actvprof=,0.013056, id=,S21, PRDE,actvstrat=,-0.510497, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,0.068487, actvprof=,0.012222, id=,S23, PRDE,actvstrat=,-0.844483, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.914418, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.835400, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.980692, actvprof=,0.016111, id=,S27, PRDE,actvstrat=,0.668940, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.689695, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.068074, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.861389, best_B_strat=,0.602517, best_S_id=,S00, best_S_prof=,8.197500, best_S_strat=,0.879067, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.657921, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093848, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.775832, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163401, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.381690, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.808179, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030583, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.744924, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.827998, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.471309, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.841911, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.078496, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.696135, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.461479, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.906154, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.501346, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.639361, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.587552, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.094711, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.011750, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.661486, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.539214, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.299956, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.751704, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.011783, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.010841, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.559758, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.382289, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.061377, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.973443, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.152560, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.885303, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.702446, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.311411, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.648418, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.543766, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.091792, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.000965, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.480245, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.094229, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.909139, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.150597, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.864500, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.773733, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.489850, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.056915, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.889769, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.654532, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.779962, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.415819, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.275479, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.803354, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.435139, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.469359, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.077583, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.517728, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.818073, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.424410, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.841725, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.572006, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.657921, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.152560, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.657921, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093848, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.775832, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163401, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.381690, actvprof=,0.001667, id=,B05, PRDE,actvstrat=,-0.808179, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030583, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.744924, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.827998, actvprof=,0.005000, id=,B09, PRDE,actvstrat=,-0.471309, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.841911, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,-0.078496, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,0.696135, actvprof=,0.063056, id=,B13, PRDE,actvstrat=,-0.461479, actvprof=,0.021667, id=,B14, PRDE,actvstrat=,0.906154, actvprof=,0.328889, id=,B15, PRDE,actvstrat=,0.501346, actvprof=,0.200000, id=,B16, PRDE,actvstrat=,0.639361, actvprof=,0.442778, id=,B17, PRDE,actvstrat=,0.587552, actvprof=,0.541111, id=,B18, PRDE,actvstrat=,0.094711, actvprof=,0.442500, id=,B19, PRDE,actvstrat=,-0.011750, actvprof=,0.615833, id=,B20, PRDE,actvstrat=,0.661486, actvprof=,1.406944, id=,B21, PRDE,actvstrat=,0.539214, actvprof=,1.487500, id=,B22, PRDE,actvstrat=,-0.299956, actvprof=,0.966389, id=,B23, PRDE,actvstrat=,0.751704, actvprof=,2.324444, id=,B24, PRDE,actvstrat=,0.011783, actvprof=,1.881667, id=,B25, PRDE,actvstrat=,0.010841, actvprof=,2.181111, id=,B26, PRDE,actvstrat=,-0.559758, actvprof=,2.275833, id=,B27, PRDE,actvstrat=,-0.382289, actvprof=,2.577222, id=,B28, PRDE,actvstrat=,0.061377, actvprof=,3.380278, id=,B29, PRDE,actvstrat=,-0.973443, actvprof=,5.445000, id=,S00, PRDE,actvstrat=,0.152560, actvprof=,4.816389, id=,S01, PRDE,actvstrat=,0.885303, actvprof=,7.196667, id=,S02, PRDE,actvstrat=,0.702446, actvprof=,5.987222, id=,S03, PRDE,actvstrat=,0.311411, actvprof=,4.092500, id=,S04, PRDE,actvstrat=,-0.648418, actvprof=,1.403611, id=,S05, PRDE,actvstrat=,-0.543766, actvprof=,1.225833, id=,S06, PRDE,actvstrat=,0.091792, actvprof=,2.400833, id=,S07, PRDE,actvstrat=,-0.000965, actvprof=,1.870278, id=,S08, PRDE,actvstrat=,0.480245, actvprof=,2.372778, id=,S09, PRDE,actvstrat=,-0.094229, actvprof=,0.888333, id=,S10, PRDE,actvstrat=,0.909139, actvprof=,2.688333, id=,S11, PRDE,actvstrat=,0.150597, actvprof=,0.922778, id=,S12, PRDE,actvstrat=,0.864500, actvprof=,2.007500, id=,S13, PRDE,actvstrat=,-0.773733, actvprof=,0.092500, id=,S14, PRDE,actvstrat=,-0.489850, actvprof=,0.080278, id=,S15, PRDE,actvstrat=,0.056915, actvprof=,0.301667, id=,S16, PRDE,actvstrat=,0.889769, actvprof=,0.850833, id=,S17, PRDE,actvstrat=,0.654532, actvprof=,0.302500, id=,S18, PRDE,actvstrat=,-0.779962, actvprof=,0.017500, id=,S19, PRDE,actvstrat=,-0.415819, actvprof=,0.026667, id=,S20, PRDE,actvstrat=,0.275479, actvprof=,0.027500, id=,S21, PRDE,actvstrat=,0.803354, actvprof=,0.080000, id=,S22, PRDE,actvstrat=,-0.435139, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.469359, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,-0.077583, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.517728, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.818073, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.424410, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.841725, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.572006, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.445000, best_B_strat=,-0.973443, best_S_id=,S01, best_S_prof=,7.196667, best_S_strat=,0.885303, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.657921, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093848, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.775832, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163401, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.381690, actvprof=,0.000833, id=,B05, PRDE,actvstrat=,-0.808179, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030583, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.744924, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.827998, actvprof=,0.004167, id=,B09, PRDE,actvstrat=,-0.471309, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,-0.841911, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,-0.078496, actvprof=,0.006250, id=,B12, PRDE,actvstrat=,0.696135, actvprof=,0.078056, id=,B13, PRDE,actvstrat=,-0.461479, actvprof=,0.017222, id=,B14, PRDE,actvstrat=,0.906154, actvprof=,0.316250, id=,B15, PRDE,actvstrat=,0.501346, actvprof=,0.220417, id=,B16, PRDE,actvstrat=,0.639361, actvprof=,0.454028, id=,B17, PRDE,actvstrat=,0.587552, actvprof=,0.535833, id=,B18, PRDE,actvstrat=,0.094711, actvprof=,0.478333, id=,B19, PRDE,actvstrat=,-0.011750, actvprof=,0.616528, id=,B20, PRDE,actvstrat=,0.661486, actvprof=,1.370694, id=,B21, PRDE,actvstrat=,0.539214, actvprof=,1.489722, id=,B22, PRDE,actvstrat=,-0.299956, actvprof=,0.972639, id=,B23, PRDE,actvstrat=,0.751704, actvprof=,2.340972, id=,B24, PRDE,actvstrat=,0.011783, actvprof=,1.904861, id=,B25, PRDE,actvstrat=,0.010841, actvprof=,2.114167, id=,B26, PRDE,actvstrat=,-0.559758, actvprof=,2.270139, id=,B27, PRDE,actvstrat=,-0.382289, actvprof=,2.500139, id=,B28, PRDE,actvstrat=,0.061377, actvprof=,3.463472, id=,B29, PRDE,actvstrat=,-0.973443, actvprof=,5.374306, id=,S00, PRDE,actvstrat=,0.152560, actvprof=,4.786806, id=,S01, PRDE,actvstrat=,0.885303, actvprof=,7.141389, id=,S02, PRDE,actvstrat=,0.702446, actvprof=,6.019722, id=,S03, PRDE,actvstrat=,0.311411, actvprof=,4.015139, id=,S04, PRDE,actvstrat=,-0.648418, actvprof=,1.373889, id=,S05, PRDE,actvstrat=,-0.543766, actvprof=,1.341667, id=,S06, PRDE,actvstrat=,0.091792, actvprof=,2.453333, id=,S07, PRDE,actvstrat=,-0.000965, actvprof=,1.875556, id=,S08, PRDE,actvstrat=,0.480245, actvprof=,2.409306, id=,S09, PRDE,actvstrat=,-0.094229, actvprof=,0.952917, id=,S10, PRDE,actvstrat=,0.909139, actvprof=,2.777361, id=,S11, PRDE,actvstrat=,0.150597, actvprof=,1.017917, id=,S12, PRDE,actvstrat=,0.864500, actvprof=,1.909722, id=,S13, PRDE,actvstrat=,-0.773733, actvprof=,0.117361, id=,S14, PRDE,actvstrat=,-0.489850, actvprof=,0.099167, id=,S15, PRDE,actvstrat=,0.056915, actvprof=,0.281389, id=,S16, PRDE,actvstrat=,0.889769, actvprof=,0.836528, id=,S17, PRDE,actvstrat=,0.654532, actvprof=,0.318333, id=,S18, PRDE,actvstrat=,-0.779962, actvprof=,0.015278, id=,S19, PRDE,actvstrat=,-0.415819, actvprof=,0.015694, id=,S20, PRDE,actvstrat=,0.275479, actvprof=,0.022500, id=,S21, PRDE,actvstrat=,0.803354, actvprof=,0.070278, id=,S22, PRDE,actvstrat=,-0.435139, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.469359, actvprof=,0.007639, id=,S24, PRDE,actvstrat=,-0.077583, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.517728, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.818073, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.424410, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.841725, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.572006, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.374306, best_B_strat=,-0.973443, best_S_id=,S01, best_S_prof=,7.141389, best_S_strat=,0.885303, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.657921, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.930395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.016176, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.113282, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.882026, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.019457, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.664114, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.527157, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.229056, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.078916, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.429721, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.818915, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.696135, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,-0.096551, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.511425, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.501346, actvprof=,0.035278, id=,B16, PRDE,actvstrat=,0.796989, actvprof=,0.101112, id=,B17, PRDE,actvstrat=,-0.326763, actvprof=,0.037223, id=,B18, PRDE,actvstrat=,0.778450, actvprof=,0.297503, id=,B19, PRDE,actvstrat=,-0.759780, actvprof=,0.083334, id=,B20, PRDE,actvstrat=,0.762315, actvprof=,0.628895, id=,B21, PRDE,actvstrat=,0.825496, actvprof=,0.753896, id=,B22, PRDE,actvstrat=,0.969840, actvprof=,0.766118, id=,B23, PRDE,actvstrat=,0.751704, actvprof=,1.291401, id=,B24, PRDE,actvstrat=,0.856963, actvprof=,1.498069, id=,B25, PRDE,actvstrat=,0.335117, actvprof=,1.385291, id=,B26, PRDE,actvstrat=,-0.775204, actvprof=,0.963898, id=,B27, PRDE,actvstrat=,-0.296899, actvprof=,1.328068, id=,B28, PRDE,actvstrat=,-0.818969, actvprof=,1.788628, id=,B29, PRDE,actvstrat=,0.553126, actvprof=,3.064473, id=,S00, PRDE,actvstrat=,-0.723809, actvprof=,2.706970, id=,S01, PRDE,actvstrat=,-0.737611, actvprof=,2.577524, id=,S02, PRDE,actvstrat=,-0.562819, actvprof=,3.104195, id=,S03, PRDE,actvstrat=,-0.973710, actvprof=,2.628913, id=,S04, PRDE,actvstrat=,0.158834, actvprof=,4.503097, id=,S05, PRDE,actvstrat=,-0.091793, actvprof=,2.886971, id=,S06, PRDE,actvstrat=,-0.107533, actvprof=,2.452523, id=,S07, PRDE,actvstrat=,0.495389, actvprof=,4.080316, id=,S08, PRDE,actvstrat=,0.345671, actvprof=,2.992250, id=,S09, PRDE,actvstrat=,-0.934205, actvprof=,0.347225, id=,S10, PRDE,actvstrat=,-0.040833, actvprof=,1.631960, id=,S11, PRDE,actvstrat=,-0.086286, actvprof=,1.034732, id=,S12, PRDE,actvstrat=,0.087523, actvprof=,1.319457, id=,S13, PRDE,actvstrat=,-0.773733, actvprof=,0.215280, id=,S14, PRDE,actvstrat=,-0.489850, actvprof=,0.235836, id=,S15, PRDE,actvstrat=,0.837552, actvprof=,1.882517, id=,S16, PRDE,actvstrat=,-0.524781, actvprof=,0.139168, id=,S17, PRDE,actvstrat=,0.092464, actvprof=,0.428615, id=,S18, PRDE,actvstrat=,0.847058, actvprof=,0.956953, id=,S19, PRDE,actvstrat=,-0.140614, actvprof=,0.051945, id=,S20, PRDE,actvstrat=,0.098538, actvprof=,0.071945, id=,S21, PRDE,actvstrat=,-0.295828, actvprof=,0.014445, id=,S22, PRDE,actvstrat=,0.068487, actvprof=,0.025278, id=,S23, PRDE,actvstrat=,0.469359, actvprof=,0.014722, id=,S24, PRDE,actvstrat=,-0.296769, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.583795, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,-0.980692, actvprof=,0.015278, id=,S27, PRDE,actvstrat=,-0.873464, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.943700, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.314451, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.064473, best_B_strat=,0.553126, best_S_id=,S04, best_S_prof=,4.503097, best_S_strat=,0.158834, 
